OBJECTID;ID_0;ISO;NAME_0;ID_1;ID_2;NAME_1;NAME_2
28517;179;PHL;Philippines;41;803;Lanao del Norte;Munai
28518;179;PHL;Philippines;41;804;Lanao del Norte;Nunungan
28519;179;PHL;Philippines;41;805;Lanao del Norte;Pantao Ragat
28520;179;PHL;Philippines;41;806;Lanao del Norte;Pantar
28521;179;PHL;Philippines;41;807;Lanao del Norte;Poona Piagapo
28522;179;PHL;Philippines;41;808;Lanao del Norte;Salvador
28523;179;PHL;Philippines;41;809;Lanao del Norte;Sapad
28524;179;PHL;Philippines;41;810;Lanao del Norte;Sultan Naga Dimaporo
28525;179;PHL;Philippines;41;811;Lanao del Norte;Tagoloan
28526;179;PHL;Philippines;41;812;Lanao del Norte;Tangcal
28529;179;PHL;Philippines;42;815;Lanao del Sur;Balabagan
28531;179;PHL;Philippines;42;817;Lanao del Sur;Bayang
28532;179;PHL;Philippines;42;818;Lanao del Sur;Binidayan
28535;179;PHL;Philippines;42;821;Lanao del Sur;Bumbaran
28536;179;PHL;Philippines;42;822;Lanao del Sur;Butig
28537;179;PHL;Philippines;42;823;Lanao del Sur;Calanogas
28538;179;PHL;Philippines;42;824;Lanao del Sur;Dapao Lake
28541;179;PHL;Philippines;42;827;Lanao del Sur;Kapai
28542;179;PHL;Philippines;42;828;Lanao del Sur;Kapatagan
28545;179;PHL;Philippines;42;831;Lanao del Sur;Lumbaca Unayan
28546;179;PHL;Philippines;42;832;Lanao del Sur;Lumbatan
28547;179;PHL;Philippines;42;832;Lanao del Sur;Lumbatan
28548;179;PHL;Philippines;42;833;Lanao del Sur;Lumbayanague
28552;179;PHL;Philippines;42;837;Lanao del Sur;Malabang
28555;179;PHL;Philippines;42;840;Lanao del Sur;Marogong
28556;179;PHL;Philippines;42;841;Lanao del Sur;Masiu
28558;179;PHL;Philippines;42;843;Lanao del Sur;Pagayawan
28559;179;PHL;Philippines;42;844;Lanao del Sur;Piagapo
28560;179;PHL;Philippines;42;845;Lanao del Sur;Picong
28561;179;PHL;Philippines;42;846;Lanao del Sur;Poona Bayabao
28562;179;PHL;Philippines;42;847;Lanao del Sur;Pualas
28564;179;PHL;Philippines;42;849;Lanao del Sur;Sultan Dumalondong
28565;179;PHL;Philippines;42;849;Lanao del Sur;Sultan Dumalondong
28566;179;PHL;Philippines;42;850;Lanao del Sur;Tagoloan II
28569;179;PHL;Philippines;42;853;Lanao del Sur;Tubaran
28580;179;PHL;Philippines;43;864;Leyte;Calubian
28591;179;PHL;Philippines;43;875;Leyte;Julita
28593;179;PHL;Philippines;43;877;Leyte;La Paz
28594;179;PHL;Philippines;43;878;Leyte;Leyte
28596;179;PHL;Philippines;43;880;Leyte;Mahaplag
28598;179;PHL;Philippines;43;882;Leyte;Matalom
28599;179;PHL;Philippines;43;883;Leyte;Mayorga
28604;179;PHL;Philippines;43;888;Leyte;Pastrana
28605;179;PHL;Philippines;43;889;Leyte;San Isidro
28606;179;PHL;Philippines;43;890;Leyte;San Miguel
28615;179;PHL;Philippines;44;899;Maguindanao;Ampatuan
28616;179;PHL;Philippines;44;900;Maguindanao;Barira
28617;179;PHL;Philippines;44;901;Maguindanao;Buldon
28622;179;PHL;Philippines;44;906;Maguindanao;Datu Anggal Midtimbang
28623;179;PHL;Philippines;44;907;Maguindanao;Datu Blah T. Sinsuat
28626;179;PHL;Philippines;44;910;Maguindanao;Datu Piang
28627;179;PHL;Philippines;44;911;Maguindanao;Datu Saudi-Ampatuan
28628;179;PHL;Philippines;44;912;Maguindanao;Datu Unsay
28629;179;PHL;Philippines;44;913;Maguindanao;Gen. S. K. Pendatun
28630;179;PHL;Philippines;44;914;Maguindanao;Guindulungan
28631;179;PHL;Philippines;44;915;Maguindanao;Kabuntalan
28632;179;PHL;Philippines;44;916;Maguindanao;Mamasapano
28633;179;PHL;Philippines;44;917;Maguindanao;Mangudadatu
28634;179;PHL;Philippines;44;918;Maguindanao;Matanog
28635;179;PHL;Philippines;44;919;Maguindanao;Northern Kabuntalan
28636;179;PHL;Philippines;44;920;Maguindanao;Pagagawan
28638;179;PHL;Philippines;44;922;Maguindanao;Paglat
28639;179;PHL;Philippines;44;923;Maguindanao;Pandag
28640;179;PHL;Philippines;44;924;Maguindanao;Parang
28641;179;PHL;Philippines;44;925;Maguindanao;Rajah Buayan
28643;179;PHL;Philippines;44;927;Maguindanao;South Upi
28645;179;PHL;Philippines;44;929;Maguindanao;Sultan Mastura
28646;179;PHL;Philippines;44;930;Maguindanao;Sultan Sa Barongis
28647;179;PHL;Philippines;44;931;Maguindanao;Talayan
28648;179;PHL;Philippines;44;932;Maguindanao;Talitay
28649;179;PHL;Philippines;44;933;Maguindanao;Upi
28651;179;PHL;Philippines;45;935;Marinduque;Buenavista
28652;179;PHL;Philippines;45;936;Marinduque;Gasan
28655;179;PHL;Philippines;45;939;Marinduque;Torrijos
28658;179;PHL;Philippines;46;942;Masbate;Balud
28659;179;PHL;Philippines;46;943;Masbate;Batuan
28661;179;PHL;Philippines;46;945;Masbate;Cawayan
28664;179;PHL;Philippines;46;948;Masbate;Esperanza
28665;179;PHL;Philippines;46;949;Masbate;Mandaon
28667;179;PHL;Philippines;46;951;Masbate;Milagros
28669;179;PHL;Philippines;46;953;Masbate;Monreal
28670;179;PHL;Philippines;46;954;Masbate;Palanas
28673;179;PHL;Philippines;46;957;Masbate;San Fernando
28675;179;PHL;Philippines;46;959;Masbate;San Pascual
28694;179;PHL;Philippines;48;978;Misamis Occidental;Aloran
28695;179;PHL;Philippines;48;979;Misamis Occidental;Baliangao
28696;179;PHL;Philippines;48;980;Misamis Occidental;Bonifacio
28697;179;PHL;Philippines;48;981;Misamis Occidental;Calamba
28699;179;PHL;Philippines;48;983;Misamis Occidental;Concepcion
28700;179;PHL;Philippines;48;984;Misamis Occidental;Don Victoriano Chiongbian
28702;179;PHL;Philippines;48;986;Misamis Occidental;Lopez Jaena
28707;179;PHL;Philippines;48;991;Misamis Occidental;Sapang Dalaga
28710;179;PHL;Philippines;48;994;Misamis Occidental;Tudela
28713;179;PHL;Philippines;49;997;Misamis Oriental;Balingoan
28714;179;PHL;Philippines;49;998;Misamis Oriental;Binuangan
28716;179;PHL;Philippines;49;1000;Misamis Oriental;Claveria
28720;179;PHL;Philippines;49;1004;Misamis Oriental;Initao
28722;179;PHL;Philippines;49;1006;Misamis Oriental;Kinoguitan
28723;179;PHL;Philippines;49;1007;Misamis Oriental;Lagonglong
28725;179;PHL;Philippines;49;1009;Misamis Oriental;Libertad
28727;179;PHL;Philippines;49;1011;Misamis Oriental;Magsaysay
28732;179;PHL;Philippines;49;1016;Misamis Oriental;Salay
28733;179;PHL;Philippines;49;1017;Misamis Oriental;Sugbongcogon
28735;179;PHL;Philippines;49;1019;Misamis Oriental;Talisayan
28737;179;PHL;Philippines;50;1021;Mountain Province;Barlig
28738;179;PHL;Philippines;50;1022;Mountain Province;Bauko
28739;179;PHL;Philippines;50;1023;Mountain Province;Besao
28741;179;PHL;Philippines;50;1025;Mountain Province;Natonin
28742;179;PHL;Philippines;50;1026;Mountain Province;Paracelis
28743;179;PHL;Philippines;50;1027;Mountain Province;Sabangan
28744;179;PHL;Philippines;50;1028;Mountain Province;Sadanga
28745;179;PHL;Philippines;50;1029;Mountain Province;Sagada
28746;179;PHL;Philippines;50;1030;Mountain Province;Tadian
28752;179;PHL;Philippines;51;1036;Negros Occidental;Candoni
28753;179;PHL;Philippines;51;1037;Negros Occidental;Cauayan
28758;179;PHL;Philippines;51;1042;Negros Occidental;Hinoba-An
28770;179;PHL;Philippines;51;1054;Negros Occidental;Salvador Benedicto
28783;179;PHL;Philippines;52;1067;Negros Oriental;Basay
28785;179;PHL;Philippines;52;1069;Negros Oriental;Bindoy
28790;179;PHL;Philippines;52;1074;Negros Oriental;Jimalalud
28791;179;PHL;Philippines;52;1075;Negros Oriental;La Libertad
28800;179;PHL;Philippines;52;1084;Negros Oriental;Tayasan
28802;179;PHL;Philippines;52;1086;Negros Oriental;Vallehermoso
28803;179;PHL;Philippines;52;1087;Negros Oriental;Zamboanguita
28804;179;PHL;Philippines;53;1088;North Cotabato;Alamada
28805;179;PHL;Philippines;53;1089;North Cotabato;Aleosan
28806;179;PHL;Philippines;53;1090;North Cotabato;Antipas
28807;179;PHL;Philippines;53;1091;North Cotabato;Arakan
28813;179;PHL;Philippines;53;1097;North Cotabato;M'Lang
28818;179;PHL;Philippines;53;1102;North Cotabato;Pigkawayan
28820;179;PHL;Philippines;53;1104;North Cotabato;President Roxas
28821;179;PHL;Philippines;53;1105;North Cotabato;Tulunan
28822;179;PHL;Philippines;54;1106;Northern Samar;Allen
28823;179;PHL;Philippines;54;1107;Northern Samar;Biri
28824;179;PHL;Philippines;54;1108;Northern Samar;Bobon
28825;179;PHL;Philippines;54;1109;Northern Samar;Capul
28827;179;PHL;Philippines;54;1111;Northern Samar;Catubig
28828;179;PHL;Philippines;54;1112;Northern Samar;Gamay
28830;179;PHL;Philippines;54;1114;Northern Samar;Lapinig
28831;179;PHL;Philippines;54;1115;Northern Samar;Las Navas
28832;179;PHL;Philippines;54;1116;Northern Samar;Lavezares
28833;179;PHL;Philippines;54;1117;Northern Samar;Lope de Vega
28834;179;PHL;Philippines;54;1118;Northern Samar;Mapanas
28835;179;PHL;Philippines;54;1119;Northern Samar;Mondragon
28836;179;PHL;Philippines;54;1120;Northern Samar;Palapag
28837;179;PHL;Philippines;54;1121;Northern Samar;Pambujan
28838;179;PHL;Philippines;54;1122;Northern Samar;Rosario
28840;179;PHL;Philippines;54;1124;Northern Samar;San Isidro
28841;179;PHL;Philippines;54;1125;Northern Samar;San Jose
28842;179;PHL;Philippines;54;1126;Northern Samar;San Roque
28843;179;PHL;Philippines;54;1127;Northern Samar;San Vicente
28844;179;PHL;Philippines;54;1128;Northern Samar;Silvino Lobos
28845;179;PHL;Philippines;54;1129;Northern Samar;Victoria
28878;179;PHL;Philippines;56;1162;Nueva Vizcaya;Alfonso Castaneda
28879;179;PHL;Philippines;56;1163;Nueva Vizcaya;Ambaguio
28887;179;PHL;Philippines;56;1171;Nueva Vizcaya;Kasibu
28888;179;PHL;Philippines;56;1172;Nueva Vizcaya;Kayapa
28892;179;PHL;Philippines;56;1176;Nueva Vizcaya;Villaverde
28893;179;PHL;Philippines;57;1177;Occidental Mindoro;Abra de Ilog
28894;179;PHL;Philippines;57;1178;Occidental Mindoro;Calintaan
28895;179;PHL;Philippines;57;1179;Occidental Mindoro;Looc
28897;179;PHL;Philippines;57;1181;Occidental Mindoro;Magsaysay
28899;179;PHL;Philippines;57;1183;Occidental Mindoro;Paluan
28907;179;PHL;Philippines;58;1191;Oriental Mindoro;Bulalacao
28910;179;PHL;Philippines;58;1194;Oriental Mindoro;Mansalay
28911;179;PHL;Philippines;58;1195;Oriental Mindoro;Naujan Lake
28914;179;PHL;Philippines;58;1198;Oriental Mindoro;Pola
28917;179;PHL;Philippines;58;1201;Oriental Mindoro;San Teodoro
28922;179;PHL;Philippines;59;1206;Palawan;Araceli
28923;179;PHL;Philippines;59;1207;Palawan;Balabac
28926;179;PHL;Philippines;59;1210;Palawan;Busuanga
28927;179;PHL;Philippines;59;1211;Palawan;Cagayancillo
28929;179;PHL;Philippines;59;1213;Palawan;Culion
28931;179;PHL;Philippines;59;1215;Palawan;Dumaran
28933;179;PHL;Philippines;59;1217;Palawan;Linapacan
28937;179;PHL;Philippines;59;1221;Palawan;Quezon
28938;179;PHL;Philippines;59;1222;Palawan;Rizal
28940;179;PHL;Philippines;59;1224;Palawan;San Vicente
28941;179;PHL;Philippines;59;1225;Palawan;Sofronio Espanola
28981;179;PHL;Philippines;61;1264;Pangasinan;Burgos
28984;179;PHL;Philippines;61;1267;Pangasinan;Dasol
29014;179;PHL;Philippines;62;1297;Quezon;Agdangan
29018;179;PHL;Philippines;62;1301;Quezon;Burdeos
29023;179;PHL;Philippines;62;1306;Quezon;General Luna
29025;179;PHL;Philippines;62;1308;Quezon;Guinayangan
29027;179;PHL;Philippines;62;1310;Quezon;Hinunangan
29029;179;PHL;Philippines;62;1312;Quezon;Jomalig
29033;179;PHL;Philippines;62;1316;Quezon;Macalelon
29036;179;PHL;Philippines;62;1319;Quezon;Padre Burgos
29038;179;PHL;Philippines;62;1321;Quezon;Panukulan
29039;179;PHL;Philippines;62;1322;Quezon;Patnanungan
29040;179;PHL;Philippines;62;1323;Quezon;Perez
29041;179;PHL;Philippines;62;1324;Quezon;Pitogo
29042;179;PHL;Philippines;62;1325;Quezon;Plaridel
29043;179;PHL;Philippines;62;1326;Quezon;Polillo
29044;179;PHL;Philippines;62;1327;Quezon;Quezon
29046;179;PHL;Philippines;62;1329;Quezon;Sampaloc
29047;179;PHL;Philippines;62;1330;Quezon;San Andres
29050;179;PHL;Philippines;62;1333;Quezon;San Narciso
29056;179;PHL;Philippines;63;1339;Quirino;Aglipay
29060;179;PHL;Philippines;63;1343;Quirino;Nagtipunan
29076;179;PHL;Philippines;65;1359;Romblon;Alcantara
29077;179;PHL;Philippines;65;1360;Romblon;Banton
29078;179;PHL;Philippines;65;1361;Romblon;Cajidiocan
29079;179;PHL;Philippines;65;1362;Romblon;Calatrava
29080;179;PHL;Philippines;65;1363;Romblon;Concepcion
29081;179;PHL;Philippines;65;1364;Romblon;Corcuera
29082;179;PHL;Philippines;65;1365;Romblon;Ferrol
29083;179;PHL;Philippines;65;1366;Romblon;Looc
29084;179;PHL;Philippines;65;1367;Romblon;Magdiwang
29087;179;PHL;Philippines;65;1370;Romblon;San Agustin
29088;179;PHL;Philippines;65;1371;Romblon;San Andres
29089;179;PHL;Philippines;65;1372;Romblon;San Fernando
29090;179;PHL;Philippines;65;1373;Romblon;San Jose
29091;179;PHL;Philippines;65;1374;Romblon;Santa Fe
29092;179;PHL;Philippines;65;1375;Romblon;Santa Maria
29093;179;PHL;Philippines;66;1376;Samar;Almagro
29096;179;PHL;Philippines;66;1379;Samar;Calbiga
29098;179;PHL;Philippines;66;1381;Samar;Daram
29102;179;PHL;Philippines;66;1385;Samar;Marabut
29103;179;PHL;Philippines;66;1386;Samar;Matuguinao
29105;179;PHL;Philippines;66;1388;Samar;Pagsanghan
29107;179;PHL;Philippines;66;1390;Samar;Pinabacdao
29109;179;PHL;Philippines;66;1392;Samar;San Jose de Buan
29110;179;PHL;Philippines;66;1393;Samar;San Sebastian
29113;179;PHL;Philippines;66;1396;Samar;Santo Nino
29114;179;PHL;Philippines;66;1397;Samar;Tagapul-An
29115;179;PHL;Philippines;66;1398;Samar;Talalora
29116;179;PHL;Philippines;66;1399;Samar;Tarangnan
29117;179;PHL;Philippines;66;1400;Samar;Villareal
29118;179;PHL;Philippines;66;1401;Samar;Zumarraga
29121;179;PHL;Philippines;67;1404;Sarangani;Kiamba
29123;179;PHL;Philippines;67;1406;Sarangani;Maitum
29125;179;PHL;Philippines;67;1408;Sarangani;Malungon
29126;179;PHL;Philippines;68;1409;Siquijor;Enrique Villanueva
29128;179;PHL;Philippines;68;1411;Siquijor;Lazi
29129;179;PHL;Philippines;68;1412;Siquijor;Maria
29130;179;PHL;Philippines;68;1413;Siquijor;San Juan
29132;179;PHL;Philippines;69;1415;Sorsogon;Barcelona
29134;179;PHL;Philippines;69;1417;Sorsogon;Bulusan
29135;179;PHL;Philippines;69;1418;Sorsogon;Casiguran
29144;179;PHL;Philippines;69;1427;Sorsogon;Prieto Diaz
29150;179;PHL;Philippines;70;1433;South Cotabato;Lake Sebu
29151;179;PHL;Philippines;70;1434;South Cotabato;Norala
29159;179;PHL;Philippines;71;1442;Southern Leyte;Anahawan
29162;179;PHL;Philippines;71;1445;Southern Leyte;Hinundayan
29163;179;PHL;Philippines;71;1446;Southern Leyte;Libagon
29165;179;PHL;Philippines;71;1448;Southern Leyte;Limasawa
29169;179;PHL;Philippines;71;1452;Southern Leyte;Padre Burgos
29170;179;PHL;Philippines;71;1453;Southern Leyte;Pintuyan
29172;179;PHL;Philippines;71;1455;Southern Leyte;San Francisco
29174;179;PHL;Philippines;71;1457;Southern Leyte;San Ricardo
29175;179;PHL;Philippines;71;1458;Southern Leyte;Silago
29179;179;PHL;Philippines;72;1462;Sultan Kudarat;Buluan Lake
29180;179;PHL;Philippines;72;1463;Sultan Kudarat;Columbio
29183;179;PHL;Philippines;72;1466;Sultan Kudarat;Kalamansig
29185;179;PHL;Philippines;72;1468;Sultan Kudarat;Lebak
29187;179;PHL;Philippines;72;1470;Sultan Kudarat;Palimbang
29188;179;PHL;Philippines;72;1471;Sultan Kudarat;President Quirino
29189;179;PHL;Philippines;72;1472;Sultan Kudarat;Sen. Ninoy Aquino
29191;179;PHL;Philippines;73;1474;Sulu;Hadji Panglima Tahil
29194;179;PHL;Philippines;73;1477;Sulu;Kalingalan Caluang
29195;179;PHL;Philippines;73;1478;Sulu;Lugus
29196;179;PHL;Philippines;73;1479;Sulu;Luuk
29197;179;PHL;Philippines;73;1480;Sulu;Maimbung
29198;179;PHL;Philippines;73;1481;Sulu;Old Panamao
29199;179;PHL;Philippines;73;1482;Sulu;Pandami
29200;179;PHL;Philippines;73;1483;Sulu;Panglima Estino
29201;179;PHL;Philippines;73;1484;Sulu;Pangutaran
29202;179;PHL;Philippines;73;1485;Sulu;Parang
29203;179;PHL;Philippines;73;1486;Sulu;Pata
29206;179;PHL;Philippines;73;1489;Sulu;Talipao
29207;179;PHL;Philippines;73;1490;Sulu;Tapul
29208;179;PHL;Philippines;73;1491;Sulu;Tongkil
29209;179;PHL;Philippines;74;1492;Surigao del Norte;Alegria
29210;179;PHL;Philippines;74;1493;Surigao del Norte;Bacuag
29211;179;PHL;Philippines;74;1494;Surigao del Norte;Burgos
29214;179;PHL;Philippines;74;1497;Surigao del Norte;Del Carmen
29215;179;PHL;Philippines;74;1498;Surigao del Norte;General Luna
29217;179;PHL;Philippines;74;1500;Surigao del Norte;Mainit Lake
29218;179;PHL;Philippines;74;1501;Surigao del Norte;Mainit
29219;179;PHL;Philippines;74;1502;Surigao del Norte;Malimono
29220;179;PHL;Philippines;74;1503;Surigao del Norte;Pilar
29222;179;PHL;Philippines;74;1505;Surigao del Norte;San Benito
29223;179;PHL;Philippines;74;1506;Surigao del Norte;San Francisco
29224;179;PHL;Philippines;74;1507;Surigao del Norte;San Isidro
29225;179;PHL;Philippines;74;1508;Surigao del Norte;Santa Monica
29227;179;PHL;Philippines;74;1510;Surigao del Norte;Socorro
29234;179;PHL;Philippines;75;1517;Surigao del Sur;Cagwait
29238;179;PHL;Philippines;75;1521;Surigao del Sur;Cortes
29240;179;PHL;Philippines;75;1523;Surigao del Sur;Lanuza
29246;179;PHL;Philippines;75;1529;Surigao del Sur;San Miguel
29270;179;PHL;Philippines;77;1553;Tawi-Tawi;Mapun
29271;179;PHL;Philippines;77;1554;Tawi-Tawi;Panglima Sugala
29272;179;PHL;Philippines;77;1555;Tawi-Tawi;Sapa-Sapa
29273;179;PHL;Philippines;77;1556;Tawi-Tawi;Sibutu
29274;179;PHL;Philippines;77;1557;Tawi-Tawi;Simunul
29275;179;PHL;Philippines;77;1558;Tawi-Tawi;Sitangkai
29276;179;PHL;Philippines;77;1559;Tawi-Tawi;South Ubian
29277;179;PHL;Philippines;77;1560;Tawi-Tawi;Tandubas
29278;179;PHL;Philippines;77;1561;Tawi-Tawi;Turtle Islands
29293;179;PHL;Philippines;79;1576;Zamboanga del Norte;Bacungan
29297;179;PHL;Philippines;79;1580;Zamboanga del Norte;Godod
29299;179;PHL;Philippines;79;1582;Zamboanga del Norte;Jose Dalman
29300;179;PHL;Philippines;79;1583;Zamboanga del Norte;Kalawit
29302;179;PHL;Philippines;79;1585;Zamboanga del Norte;La Libertad
29305;179;PHL;Philippines;79;1588;Zamboanga del Norte;Manukan
29306;179;PHL;Philippines;79;1589;Zamboanga del Norte;Mutia
29310;179;PHL;Philippines;79;1593;Zamboanga del Norte;Rizal
29311;179;PHL;Philippines;79;1594;Zamboanga del Norte;Salug
29312;179;PHL;Philippines;79;1595;Zamboanga del Norte;Sergio Osmena Sr.
29313;179;PHL;Philippines;79;1596;Zamboanga del Norte;Siayan
29315;179;PHL;Philippines;79;1598;Zamboanga del Norte;Sibutad
29320;179;PHL;Philippines;80;1603;Zamboanga del Sur;Aurora
29321;179;PHL;Philippines;80;1604;Zamboanga del Sur;Bayog
29322;179;PHL;Philippines;80;1605;Zamboanga del Sur;Dimataling
29323;179;PHL;Philippines;80;1606;Zamboanga del Sur;Dinas
29324;179;PHL;Philippines;80;1607;Zamboanga del Sur;Dumalinao
29326;179;PHL;Philippines;80;1609;Zamboanga del Sur;Guipos
29327;179;PHL;Philippines;80;1610;Zamboanga del Sur;Josefina
29328;179;PHL;Philippines;80;1611;Zamboanga del Sur;Kumalarang
29330;179;PHL;Philippines;80;1613;Zamboanga del Sur;Lakewood Lake
29331;179;PHL;Philippines;80;1614;Zamboanga del Sur;Lakewood
29332;179;PHL;Philippines;80;1615;Zamboanga del Sur;Lapuyan
29335;179;PHL;Philippines;80;1618;Zamboanga del Sur;Midsalip
29338;179;PHL;Philippines;80;1621;Zamboanga del Sur;Pitogo
29339;179;PHL;Philippines;80;1622;Zamboanga del Sur;Ramon Magsaysay
29340;179;PHL;Philippines;80;1623;Zamboanga del Sur;San Miguel
29341;179;PHL;Philippines;80;1624;Zamboanga del Sur;San Pablo
29342;179;PHL;Philippines;80;1625;Zamboanga del Sur;Sominot
29343;179;PHL;Philippines;80;1626;Zamboanga del Sur;Tabina
29344;179;PHL;Philippines;80;1627;Zamboanga del Sur;Tambulig
29345;179;PHL;Philippines;80;1628;Zamboanga del Sur;Tigbao
29346;179;PHL;Philippines;80;1629;Zamboanga del Sur;Tukuran
29347;179;PHL;Philippines;80;1630;Zamboanga del Sur;Vincenzo A. Sagun
29349;179;PHL;Philippines;81;1632;Zamboanga Sibugay;Alicia
29350;179;PHL;Philippines;81;1633;Zamboanga Sibugay;Buug
29351;179;PHL;Philippines;81;1634;Zamboanga Sibugay;Diplahan
29352;179;PHL;Philippines;81;1635;Zamboanga Sibugay;Imelda
29355;179;PHL;Philippines;81;1638;Zamboanga Sibugay;Mabuhay
29356;179;PHL;Philippines;81;1639;Zamboanga Sibugay;Malangas
29358;179;PHL;Philippines;81;1641;Zamboanga Sibugay;Olutanga
29359;179;PHL;Philippines;81;1642;Zamboanga Sibugay;Payao
29360;179;PHL;Philippines;81;1643;Zamboanga Sibugay;Roseller Lim
29361;179;PHL;Philippines;81;1644;Zamboanga Sibugay;Siay
29362;179;PHL;Philippines;81;1645;Zamboanga Sibugay;Talusan
29363;179;PHL;Philippines;81;1646;Zamboanga Sibugay;Titay
29364;179;PHL;Philippines;81;1647;Zamboanga Sibugay;Tungawan
30049;185;COG;Republic of Congo;1;1;Bouenza;Boko-Songho
30050;185;COG;Republic of Congo;1;2;Bouenza;Loudima
30052;185;COG;Republic of Congo;1;4;Bouenza;Mfouati
30057;185;COG;Republic of Congo;3;9;Cuvette-Ouest;Kéllé
30058;185;COG;Republic of Congo;3;10;Cuvette-Ouest;Mbomo
30060;185;COG;Republic of Congo;4;12;Cuvette;Loukoléla
30063;185;COG;Republic of Congo;4;15;Cuvette;Okoyo
30065;185;COG;Republic of Congo;5;17;Kouilou;Kakamoeka
30067;185;COG;Republic of Congo;5;19;Kouilou;Madingo-Kayes
30069;185;COG;Republic of Congo;6;21;Lékoumou;Bambama
30070;185;COG;Republic of Congo;6;22;Lékoumou;Komono
30071;185;COG;Republic of Congo;6;23;Lékoumou;Sibiti
30072;185;COG;Republic of Congo;6;24;Lékoumou;Zanaga
30074;185;COG;Republic of Congo;7;26;Likouala;Epéna
30076;185;COG;Republic of Congo;8;28;Niari;Divénié
30077;185;COG;Republic of Congo;8;29;Niari;Kibangou
30078;185;COG;Republic of Congo;8;30;Niari;Kimongo
30080;185;COG;Republic of Congo;8;32;Niari;Mayoko
30085;185;COG;Republic of Congo;9;37;Plateaux;Lékana
30087;185;COG;Republic of Congo;11;39;Pool;Boko
30088;185;COG;Republic of Congo;11;40;Pool;Kindamba
30089;185;COG;Republic of Congo;11;41;Pool;Kinkala
30090;185;COG;Republic of Congo;11;42;Pool;Mayama
30091;185;COG;Republic of Congo;11;43;Pool;Mindouli
30095;185;COG;Republic of Congo;12;47;Sangha;Sembé
30096;185;COG;Republic of Congo;12;48;Sangha;Souanké
30125;187;ROU;Romania;1;5;Alba;Almasu Mare
30127;187;ROU;Romania;1;7;Alba;Avram Iancu
30138;187;ROU;Romania;1;18;Alba;Ceru-bacainti
30154;187;ROU;Romania;1;34;Alba;Intregalde
30163;187;ROU;Romania;1;43;Alba;Mogos
30169;187;ROU;Romania;1;49;Alba;Poiana Vadului
30170;187;ROU;Romania;1;50;Alba;Ponor
30171;187;ROU;Romania;1;51;Alba;Posaga De Jos
30173;187;ROU;Romania;1;53;Alba;Ramet
30202;187;ROU;Romania;2;82;Arad;Barzava
30203;187;ROU;Romania;2;83;Arad;Bata
30205;187;ROU;Romania;2;85;Arad;Birchis
30207;187;ROU;Romania;2;87;Arad;Brazii
30215;187;ROU;Romania;2;95;Arad;Craiva
30219;187;ROU;Romania;2;99;Arad;Dorgos
30242;187;ROU;Romania;2;122;Arad;Petris
30255;187;ROU;Romania;2;135;Arad;Silindia
30259;187;ROU;Romania;2;139;Arad;Sistarovat
30263;187;ROU;Romania;2;143;Arad;Taut
30264;187;ROU;Romania;2;144;Arad;Varadia De Mures
30341;187;ROU;Romania;3;221;Argeș;Radutesti
30468;187;ROU;Romania;5;348;Bihor;Boianu Mare
30473;187;ROU;Romania;5;353;Bihor;Budureasa
30481;187;ROU;Romania;5;361;Bihor;Ceica
30489;187;ROU;Romania;5;369;Bihor;Cristioru De Jos
30492;187;ROU;Romania;5;372;Bihor;Derna
30496;187;ROU;Romania;5;376;Bihor;Dragesti
30512;187;ROU;Romania;5;392;Bihor;Olcea
30517;187;ROU;Romania;5;397;Bihor;Pomezeu
30533;187;ROU;Romania;5;413;Bihor;Sinteu
30534;187;ROU;Romania;5;414;Bihor;Soimi
30546;187;ROU;Romania;5;426;Bihor;Uileacu De Beius
